KBS, NOAA weather year 2075; with weighted average clay and sampling depth'
1	2075	-0.93	44.65	0
2	2075	0.86	86.24	0.6
3	2075	8.03	45.34	27.2
4	2075	13.37	84.76	66.3
5	2075	20.18	244.43	144.3
6	2075	26.06	113.84	219
7	2075	26.63	92.1	228.5
8	2075	26.38	103.43	210.9
9	2075	19.6	60.46	114.6
10	2075	17.16	56.24	85.5
11	2075	10.02	18.58	30.9
12	2075	2.93	71.74	4.2
19	25
