KBS, NOAA weather year 1933; with weighted average clay and sampling depth'
1	1933	0.22	39.6	0.4
2	1933	-4	34.1	0
3	1933	0.35	44.9	0.9
4	1933	8.36	81.1	47.9
5	1933	15.09	117.3	111.8
6	1933	23.2	105.4	191.7
7	1933	23.38	66.3	195.1
8	1933	20.7	91.2	157.3
9	1933	18.83	131.55	122.3
10	1933	9.57	173	49
11	1933	2.03	65.7	6.2
12	1933	-2.24	54.4	0
19	25
