KBS, NOAA weather year 2037; with weighted average clay and sampling depth'
1	2037	-8.88	51.54	0
2	2037	-2.75	70.1	0
3	2037	3.5	86.61	17.7
4	2037	8.7	126.99	54.7
5	2037	14.76	49.54	113.7
6	2037	19.44	95.5	157.8
7	2037	19.27	7.36	157.4
8	2037	20.15	173.99	155.3
9	2037	17.32	32	113.9
10	2037	8.86	122.17	48.3
11	2037	6.79	24.06	30.3
12	2037	-2.69	60.95	0
19	25
