KBS, NOAA weather year 2098; with weighted average clay and sampling depth'
1	2098	2.46	33.81	2.7
2	2098	10.35	44.83	30.3
3	2098	8.63	85.6	27.7
4	2098	12.48	137.65	55.6
5	2098	17.9	243.29	115
6	2098	25.85	77.14	215.6
7	2098	27.75	62.2	-1253
8	2098	30.01	13.96	-1267.3
9	2098	22.19	144.95	137.5
10	2098	13.32	30.37	53.6
11	2098	11.35	123.42	35
12	2098	2.88	88.43	3.4
19	25
