KBS, NOAA weather year 2047; with weighted average clay and sampling depth'
1	2047	-6.03	50	0
2	2047	-2.93	61.94	0
3	2047	0.42	65	1.3
4	2047	8.69	114	52
5	2047	14.1	92	104.8
6	2047	19.41	173	155.3
7	2047	23.88	82	200.9
8	2047	20.79	44	159.3
9	2047	19.33	136	127.5
10	2047	10.36	149	55.6
11	2047	1.09	41	3.2
12	2047	0.76	100	2
19	25
