KBS, NOAA weather year 2034; with weighted average clay and sampling depth'
1	2034	0.85	111.81	2.4
2	2034	-2.68	42.43	0
3	2034	2.57	94.37	11.1
4	2034	10.68	62.05	66.6
5	2034	14.45	140.72	108
6	2034	19.86	51.07	159.6
7	2034	23.11	79.27	193.1
8	2034	21.25	148.98	163.6
9	2034	15.45	100.22	97.4
10	2034	8.81	127.64	45.7
11	2034	5.57	103.64	22.5
12	2034	2.02	93.98	6.5
19	25
