KBS, NOAA weather year 2011; with weighted average clay and sampling depth'
1	2011	-6.15	21.04	0
2	2011	-3.74	75.69	0
3	2011	1	66.8	3.4
4	2011	7.83	146.04	45
5	2011	15.69	142.42	118.3
6	2011	20.38	47.48	164
7	2011	24.19	186.65	203.7
8	2011	21.05	96.25	161.1
9	2011	15.69	82.79	98.4
10	2011	10.91	89.91	58.3
11	2011	6.38	108.98	25.9
12	2011	1.04	62.48	2.8
19	25
