KBS, NOAA weather year 2087; with weighted average clay and sampling depth'
1	2087	3.94	131.45	6.1
2	2087	6.24	134.66	13.2
3	2087	9.67	142.6	34.1
4	2087	14.66	93.13	73.7
5	2087	17.98	236.98	116.7
6	2087	27.72	82.36	-1241.9
7	2087	28.87	51.42	-1301.4
8	2087	26.47	66.17	211.9
9	2087	22.97	75.13	146.1
10	2087	14.94	83.56	65.8
11	2087	6.14	61.38	12.7
12	2087	0.29	73.2	0.1
19	25
