KBS, NOAA weather year 2065; with weighted average clay and sampling depth'
1	2065	-3.72	63.32	0
2	2065	1.99	98.51	2.1
3	2065	11.23	177.41	45.2
4	2065	15.46	127.26	82.1
5	2065	19.89	41.63	139.5
6	2065	23.2	28.22	180.9
7	2065	27.09	51.76	-1225.4
8	2065	26.47	54.25	212
9	2065	23.69	61.63	154.5
10	2065	13.75	105.75	58.6
11	2065	9.68	34.35	28.2
12	2065	6.72	124.34	15.2
19	25
