KBS, NOAA weather year 2063; with weighted average clay and sampling depth'
1	2063	-2.31	75.45	0
2	2063	-7.71	20.33	0
3	2063	4.7	118.45	21.3
4	2063	7.34	79.63	40
5	2063	16.78	65.02	126.6
6	2063	20.76	46.12	166.5
7	2063	21.43	19.31	174.6
8	2063	22.06	171.7	169.6
9	2063	18.14	47.39	116.1
10	2063	14.09	147.45	78.2
11	2063	3.42	54.75	11.4
12	2063	-2.07	60.33	0
19	25
