KBS, NOAA weather year 2029; with weighted average clay and sampling depth'
1	2029	-3.91	19.28	0
2	2029	-2.83	97.49	0
3	2029	0.51	17.36	1.5
4	2029	10.33	82.77	63.1
5	2029	15.58	154.96	117.3
6	2029	19.1	94.44	151.5
7	2029	21.28	34.29	174.3
8	2029	21.88	137.28	168.9
9	2029	15.17	114.05	94.5
10	2029	10.46	170.57	55.4
11	2029	8.93	69.6	39
12	2029	1.96	40.36	6
19	25
