KBS, NOAA weather year 1907; with weighted average clay and sampling depth'
1	1907	-3.59	77.3	0
2	1907	-5.38	22.9	0
3	1907	4.65	60.5	27.3
4	1907	3.67	45.8	22.6
5	1907	10.43	73	80.4
6	1907	18.43	69.6	151.5
7	1907	21.45	177.8	180.4
8	1907	19.57	64.3	152.8
9	1907	16.31	136.7	109.3
10	1907	9.22	46.8	53.9
11	1907	2.81	47.3	12.5
12	1907	-1.68	111	0
19	25
