KBS, NOAA weather year 2062; with weighted average clay and sampling depth'
1	2062	6.15	38.36	10.2
2	2062	6.4	176.9	10.9
3	2062	6.02	155.78	12.1
4	2062	13.6	59.34	58.2
5	2062	19.01	138.2	121.2
6	2062	24.8	99.02	199
7	2062	28.99	257.61	-1306.6
8	2062	30.76	66.59	-1299.8
9	2062	28.28	84.05	-1044.6
10	2062	18.27	54.59	86.5
11	2062	12.27	82.41	35.6
12	2062	4.42	95.29	5.3
19	25
