KBS, NOAA weather year 2039; with weighted average clay and sampling depth'
1	2039	-1.95	74.58	0
2	2039	-3.39	14.83	0
3	2039	3.66	60.54	13
4	2039	7.43	78.85	36.1
5	2039	17.7	168.26	130.3
6	2039	21.99	113.82	175.7
7	2039	24.25	41.91	202
8	2039	24.15	39.33	188.2
9	2039	18.44	112.81	114.5
10	2039	14.51	195.99	76.6
11	2039	5.01	75.74	15.7
12	2039	1.09	75.97	2
19	25
