KBS, NOAA weather year 2074; with weighted average clay and sampling depth'
1	2074	5.9	89.67	5.4
2	2074	6.74	71.44	7.2
3	2074	8.86	127.42	16.3
4	2074	17.51	114.75	79.4
5	2074	24.16	132.54	182.3
6	2074	27.82	105.12	-1246.1
7	2074	31.84	41.71	-1438.7
8	2074	31.09	18.65	-1314.4
9	2074	29.71	114.6	-1096.4
10	2074	22.02	53.9	114.1
11	2074	13.65	17.72	33.8
12	2074	11.6	190.07	23
19	25
