KBS, NOAA weather year 2099; with weighted average clay and sampling depth'
1	2099	0.88	89.61	0.4
2	2099	0.11	83.71	0
3	2099	5.77	87.68	12.9
4	2099	12.52	127.24	53.6
5	2099	21.58	143.6	155.9
6	2099	25.99	87.02	217.2
7	2099	30.06	173.29	-1354.8
8	2099	27.1	44.44	-1148.6
9	2099	26.58	80.77	186.5
10	2099	16.55	47.52	75.4
11	2099	12.32	80.29	38.5
12	2099	2.66	36.14	2.6
19	25
