KBS, NOAA weather year 2060; with weighted average clay and sampling depth'
1	2060	-5.92	118.02	0
2	2060	-7.43	63.62	0
3	2060	-0.55	69.68	0
4	2060	8.69	45.8	46.1
5	2060	14.74	67.11	103.8
6	2060	22.58	43.9	183
7	2060	22.99	195.58	188.9
8	2060	22.57	28.6	172.8
9	2060	21.73	63.62	143.7
10	2060	12.54	90.79	64.5
11	2060	6.86	113.45	25
12	2060	0.69	86.87	1.2
19	25
