KBS, NOAA weather year 2032; with weighted average clay and sampling depth'
1	2032	-3.24	47.37	0
2	2032	-1.73	29	0
3	2032	6.16	167.17	21.6
4	2032	12.36	142.32	64.8
5	2032	18.05	168.28	127.2
6	2032	21.28	65.21	163.3
7	2032	26.36	116.14	225.3
8	2032	24.56	47	190.3
9	2032	23.87	71.5	159.5
10	2032	12.72	14.41	58.4
11	2032	9.32	64.45	31.6
12	2032	1.2	36.51	1.5
19	25
