KBS, NOAA weather year 2070; with weighted average clay and sampling depth'
1	2070	3.37	85.24	2.6
2	2070	-1.12	40.02	0
3	2070	9.58	102.46	25.2
4	2070	14.98	149.87	65
5	2070	20.7	219.76	137.7
6	2070	27.6	128.15	-1236.9
7	2070	31.46	127.14	-1420.4
8	2070	30.94	60.6	-1307.8
9	2070	27.39	25.61	-1013.7
10	2070	21.49	63.99	113.8
11	2070	10.53	46.84	24.1
12	2070	7.43	107.74	11.9
19	25
