KBS, NOAA weather year 1986; with weighted average clay and sampling depth'
1	1986	-4.03	19.7	0
2	1986	-4.23	86.05	0
3	1986	3.3	45.3	14.1
4	1986	10.83	112.3	65.9
5	1986	15.69	91.5	117.4
6	1986	20.36	145.8	163.2
7	1986	23.17	187.03	192.9
8	1986	19.87	117	149.5
9	1986	18.6	253.8	120.5
10	1986	11.78	96	63.3
11	1986	2.99	12.5	9.9
12	1986	-0.49	38.5	0
19	25
