KBS, NOAA weather year 2041; with weighted average clay and sampling depth'
1	2041	0.51	82.15	0.7
2	2041	0.75	61.36	1.2
3	2041	4.04	65.44	14.4
4	2041	9.23	31.34	47.5
5	2041	17.59	134.09	128.4
6	2041	23.67	80.3	193.6
7	2041	25.77	99.01	219
8	2041	24.53	62.4	191.9
9	2041	16.81	87.92	100.4
10	2041	12.52	64.55	62.1
11	2041	6.12	62.01	20.1
12	2041	-0.89	82.66	0
19	25
