KBS, NOAA weather year 2043; with weighted average clay and sampling depth'
1	2043	-1.55	64.41	0
2	2043	-1.6	120.58	0
3	2043	0.35	99.84	0.2
4	2043	13.87	87.81	70.3
5	2043	19.37	125.58	135.1
6	2043	25.74	20.93	214.7
7	2043	27.23	121.64	-1231.2
8	2043	26.6	90.94	213.7
9	2043	23.8	57.81	156.3
10	2043	16.81	126.33	82.7
11	2043	9.15	216.02	26.7
12	2043	2.62	60.89	3.5
19	25
