KBS, NOAA weather year 2053; with weighted average clay and sampling depth'
1	2053	-5.61	31.18	0
2	2053	-2.1	87.53	0
3	2053	2.18	60.31	11.9
4	2053	6.54	34.66	42.7
5	2053	10.44	97.76	80.5
6	2053	19.75	103.86	163.5
7	2053	21.26	29.33	178.6
8	2053	18.86	80.65	146.7
9	2053	16.01	143.27	107.1
10	2053	10.02	52.04	59.1
11	2053	2.15	33.68	9.3
12	2053	-0.93	21.53	0
19	25
