KBS, NOAA weather year 1917; with weighted average clay and sampling depth'
1	1917	-5.44	31.37	0
2	1917	-8.18	13.1	0
3	1917	1.6	69.9	9.2
4	1917	6.55	78.73	44.6
5	1917	10.74	50.1	85.3
6	1917	17.44	129	144.3
7	1917	21.26	108.37	179.8
8	1917	20.48	49.87	161.8
9	1917	15.64	41.12	106
10	1917	5.92	143.03	34.6
11	1917	2.75	9.83	13
12	1917	-7.04	29.3	0
19	25
