KBS, NOAA weather year 2065; with weighted average clay and sampling depth'
1	2065	8.22	148.23	13.7
2	2065	6.42	103.16	8.3
3	2065	11.13	135.45	31.5
4	2065	15.03	110.95	62.5
5	2065	22.23	148.02	156.1
6	2065	26.08	80.29	217.8
7	2065	29.41	58.96	-1325.3
8	2065	29.68	113.73	-1253.2
9	2065	31.08	106.41	-1148.3
10	2065	20.69	84.55	103.6
11	2065	10.5	46.32	22.3
12	2065	7.05	78.47	9.7
19	25
