KBS, NOAA weather year 2027; with weighted average clay and sampling depth'
1	2027	-5.96	61.97	0
2	2027	-0.01	31.75	0
3	2027	0.82	12.39	2.5
4	2027	9.7	131.38	57.6
5	2027	16.11	50.87	121.2
6	2027	20.9	68.21	168.5
7	2027	23.75	64.77	198.9
8	2027	20.15	32	152.1
9	2027	17.37	45.41	110.7
10	2027	10.27	17.78	53.4
11	2027	7	28.89	28.4
12	2027	-1.1	62.55	0
19	25
