KBS, NOAA weather year 2062; with weighted average clay and sampling depth'
1	2062	0.05	97.15	0
2	2062	3.33	166.48	8.9
3	2062	1.17	44.21	2.7
4	2062	10.04	99.31	53.3
5	2062	18.08	122.49	133.2
6	2062	20.62	169.07	160.5
7	2062	23.63	59.24	194.7
8	2062	23.46	93.08	180.6
9	2062	18.3	44.5	112.7
10	2062	15.45	95.28	82.7
11	2062	6.31	51.59	20.9
12	2062	4.81	84.9	14.1
19	25
