KBS, NOAA weather year 2076; with weighted average clay and sampling depth'
1	2076	7.48	54.28	8.5
2	2076	7.74	31.87	9.2
3	2076	12.45	54.36	33.5
4	2076	18.85	125.82	92.1
5	2076	20.79	133.34	129.4
6	2076	26.83	85.03	232
7	2076	31.7	121.58	-1432
8	2076	33.6	68.23	-1430.4
9	2076	28.91	56.2	-1067.1
10	2076	23.82	30.47	135.1
11	2076	13.81	47.24	33.7
12	2076	9.09	90.89	12.8
19	25
