KBS, NOAA weather year 1945; with weighted average clay and sampling depth'
1	1945	-8.01	15.7	0
2	1945	-3.07	31	0
3	1945	8.22	64.6	47.6
4	1945	9.48	80	60.5
5	1945	10.74	195.3	78.7
6	1945	17.73	94	141.8
7	1945	20.94	54.6	173.3
8	1945	21.23	52.4	165
9	1945	17.16	139.4	112.7
10	1945	9.49	55.3	52.4
11	1945	4.89	66.5	20.7
12	1945	-4.96	44.11	0
19	25
