time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1944.75,296,'C418',142.2118,48.4497,2.5500,59.0503,2.5078,0.0000,0.0000,74.8453,0.7505,0.0000,0.0000,74.8453,0.7505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6632,0.0167,0.0000,0.0000,6.6529,0.0667,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8302,0.6186,0.0000,0.0000,0.7244,0.0309,0.0000,0.0000,59.0503,2.5078,0.0000,0.0000,74.8453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2566,0.0994,0.0000,0.0000,32.2904,0.6108,0.0000,0.0000,1.6513,0.0316,0.0000,0.0000,10.1437,0.1942,0.0000,0.0000
1945.75,296,'C418',134.7315,47.4539,2.4976,59.8411,2.5821,0.0000,0.0000,67.4014,0.6702,0.0000,0.0000,67.4014,0.6702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4978,0.0149,0.0000,0.0000,5.9912,0.0596,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0649,0.8919,0.0000,0.0000,0.3312,0.0149,0.0000,0.0000,59.8411,2.5821,0.0000,0.0000,67.4014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2378,0.1005,0.0000,0.0000,32.1750,0.6171,0.0000,0.0000,1.5334,0.0296,0.0000,0.0000,9.4193,0.1816,0.0000,0.0000
1946.75,296,'C418',140.9699,51.2694,2.6984,63.2662,2.6119,0.0000,0.0000,69.9333,0.6623,0.0000,0.0000,69.9333,0.6623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5541,0.0147,0.0000,0.0000,6.2163,0.0589,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5947,0.6558,0.0000,0.0000,0.2388,0.0104,0.0000,0.0000,63.2662,2.6119,0.0000,0.0000,69.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6121,0.1066,0.0000,0.0000,34.4746,0.6549,0.0000,0.0000,1.6981,0.0324,0.0000,0.0000,10.4313,0.1993,0.0000,0.0000
1947.75,296,'C418',140.0293,50.7581,2.6715,56.9918,2.5808,0.0000,0.0000,74.7338,0.8035,0.0000,0.0000,74.7338,0.8035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6608,0.0179,0.0000,0.0000,6.6430,0.0714,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9920,0.4871,0.0000,0.0000,0.3541,0.0152,0.0000,0.0000,56.9918,2.5808,0.0000,0.0000,74.7338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5342,0.1068,0.0000,0.0000,33.9961,0.6563,0.0000,0.0000,1.7004,0.0330,0.0000,0.0000,10.4454,0.2025,0.0000,0.0000
1948.75,296,'C418',160.2846,58.3862,3.0730,71.8223,2.8976,0.0000,0.0000,79.6161,0.7373,0.0000,0.0000,79.6161,0.7373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7692,0.0164,0.0000,0.0000,7.0770,0.0655,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8524,0.3100,0.0000,0.0000,0.4021,0.0172,0.0000,0.0000,71.8223,2.8976,0.0000,0.0000,79.6161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4187,0.1225,0.0000,0.0000,39.4290,0.7526,0.0000,0.0000,1.9078,0.0368,0.0000,0.0000,11.7196,0.2260,0.0000,0.0000
1949.75,296,'C418',141.9308,50.2388,2.6442,63.8689,2.6879,0.0000,0.0000,70.2558,0.6774,0.0000,0.0000,70.2558,0.6774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5612,0.0151,0.0000,0.0000,6.2450,0.0602,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8480,0.4955,0.0000,0.0000,0.3372,0.0138,0.0000,0.0000,63.8689,2.6879,0.0000,0.0000,70.2558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5832,0.1068,0.0000,0.0000,34.2966,0.6563,0.0000,0.0000,1.5929,0.0308,0.0000,0.0000,9.7849,0.1891,0.0000,0.0000
1950.75,290,'SYBN102',203.9037,38.1089,2.0057,57.0571,11.0780,0.0000,0.0000,132.1619,3.7075,0.0000,0.0000,132.1619,3.7075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9369,0.0824,0.0000,0.0000,11.7477,0.3296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8103,0.7597,0.0000,0.0000,0.1684,0.0080,0.0000,0.0000,57.0571,11.0780,0.0000,0.0000,132.1619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5644,0.1431,0.0000,0.0000,21.8957,0.8788,0.0000,0.0000,0.9244,0.0365,0.0000,0.0000,5.6786,0.2242,0.0000,0.0000
1951.75,296,'C418',221.6884,71.0870,3.7414,99.7598,3.8846,0.0000,0.0000,109.7358,0.9789,0.0000,0.0000,109.7358,0.9789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4386,0.0218,0.0000,0.0000,9.7543,0.0870,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6952,0.5770,0.0000,0.0000,0.3203,0.0147,0.0000,0.0000,99.7598,3.8846,0.0000,0.0000,109.7358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2103,0.1608,0.0000,0.0000,50.4347,0.9877,0.0000,0.0000,1.9788,0.0390,0.0000,0.0000,12.1557,0.2398,0.0000,0.0000
1952.75,290,'SYBN102',207.7474,37.9104,1.9953,56.9137,11.2428,0.0000,0.0000,135.7503,3.9105,0.0000,0.0000,135.7503,3.9105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0167,0.0869,0.0000,0.0000,12.0667,0.3476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9612,0.6109,0.0000,0.0000,0.6939,0.0310,0.0000,0.0000,56.9137,11.2428,0.0000,0.0000,135.7503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5228,0.1422,0.0000,0.0000,21.6399,0.8733,0.0000,0.0000,0.9248,0.0368,0.0000,0.0000,5.6806,0.2259,0.0000,0.0000
1953.75,296,'C418',192.3065,66.0461,3.4761,67.0341,3.2278,0.0000,0.0000,112.7452,1.3198,0.0000,0.0000,112.7452,1.3198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5054,0.0293,0.0000,0.0000,10.0218,0.1173,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1868,0.5408,0.0000,0.0000,0.3527,0.0166,0.0000,0.0000,67.0341,3.2278,0.0000,0.0000,112.7452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2355,0.1444,0.0000,0.0000,44.4465,0.8871,0.0000,0.0000,2.1829,0.0436,0.0000,0.0000,13.4095,0.2678,0.0000,0.0000
1954.75,290,'SYBN102',207.5169,40.5079,2.1320,52.6845,10.6932,0.0000,0.0000,139.3491,4.2369,0.0000,0.0000,139.3491,4.2369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0966,0.0942,0.0000,0.0000,12.3866,0.3766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3338,1.0310,0.0000,0.0000,0.3116,0.0159,0.0000,0.0000,52.6845,10.6932,0.0000,0.0000,139.3491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6887,0.1481,0.0000,0.0000,22.6591,0.9097,0.0000,0.0000,1.0331,0.0408,0.0000,0.0000,6.3462,0.2509,0.0000,0.0000
1955.75,296,'C418',202.2873,68.8799,3.6253,83.0601,3.5461,0.0000,0.0000,107.3045,1.0851,0.0000,0.0000,107.3045,1.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3845,0.0241,0.0000,0.0000,9.5382,0.0965,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5754,0.3389,0.0000,0.0000,0.3088,0.0143,0.0000,0.0000,83.0601,3.5461,0.0000,0.0000,107.3045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4905,0.1483,0.0000,0.0000,46.0130,0.9107,0.0000,0.0000,2.3274,0.0465,0.0000,0.0000,14.2968,0.2854,0.0000,0.0000
1956.75,290,'SYBN102',161.9465,37.6694,1.9826,40.4086,8.7776,0.0000,0.0000,109.3841,3.5769,0.0000,0.0000,109.3841,3.5769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4308,0.0795,0.0000,0.0000,9.7230,0.3179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6062,0.8033,0.0000,0.0000,0.0826,0.0038,0.0000,0.0000,40.4086,8.7776,0.0000,0.0000,109.3841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4005,0.1374,0.0000,0.0000,20.8888,0.8438,0.0000,0.0000,0.9664,0.0386,0.0000,0.0000,5.9364,0.2368,0.0000,0.0000
1957.75,296,'C418',196.0497,61.9580,3.2609,80.5432,3.4206,0.0000,0.0000,103.9558,1.0456,0.0000,0.0000,103.9558,1.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3101,0.0232,0.0000,0.0000,9.2405,0.0929,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4942,0.8075,0.0000,0.0000,0.6394,0.0307,0.0000,0.0000,80.5432,3.4206,0.0000,0.0000,103.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0554,0.1382,0.0000,0.0000,43.3402,0.8487,0.0000,0.0000,1.8132,0.0357,0.0000,0.0000,11.1380,0.2195,0.0000,0.0000
1958.75,290,'SYBN102',207.8843,37.5095,1.9742,55.7195,11.0151,0.0000,0.0000,136.9483,3.9824,0.0000,0.0000,136.9483,3.9824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0433,0.0885,0.0000,0.0000,12.1732,0.3540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4149,0.9013,0.0000,0.0000,0.1280,0.0069,0.0000,0.0000,55.7195,11.0151,0.0000,0.0000,136.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5403,0.1421,0.0000,0.0000,21.7477,0.8726,0.0000,0.0000,0.8996,0.0355,0.0000,0.0000,5.5263,0.2182,0.0000,0.0000
1959.75,296,'C418',219.1819,71.2209,3.7485,96.3916,3.8978,0.0000,0.0000,110.5112,1.0341,0.0000,0.0000,110.5112,1.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4558,0.0230,0.0000,0.0000,9.8232,0.0919,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9654,0.7208,0.0000,0.0000,0.2043,0.0096,0.0000,0.0000,96.3916,3.8978,0.0000,0.0000,110.5112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7981,0.1546,0.0000,0.0000,47.9025,0.9499,0.0000,0.0000,2.3609,0.0469,0.0000,0.0000,14.5025,0.2880,0.0000,0.0000
1960.75,290,'SYBN102',161.9565,35.2408,1.8548,39.7448,8.5581,0.0000,0.0000,109.9906,3.5809,0.0000,0.0000,109.9906,3.5809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4442,0.0796,0.0000,0.0000,9.7769,0.3183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0952,0.9367,0.0000,0.0000,1.0566,0.0461,0.0000,0.0000,39.7448,8.5581,0.0000,0.0000,109.9906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1469,0.1260,0.0000,0.0000,19.3307,0.7740,0.0000,0.0000,0.9268,0.0366,0.0000,0.0000,5.6933,0.2246,0.0000,0.0000
1961.75,296,'C620',275.4414,71.2087,3.7478,147.9581,4.8239,0.0000,0.0000,114.7350,1.2816,0.0000,0.0000,114.7350,1.2816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5497,0.0285,0.0000,0.0000,10.1987,0.1139,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8310,0.0202,0.0000,0.0000,0.2123,0.0098,0.0000,0.0000,147.9581,4.8239,0.0000,0.0000,114.7350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1796,0.1668,0.0000,0.0000,50.2458,1.0247,0.0000,0.0000,2.0283,0.0416,0.0000,0.0000,12.4598,0.2556,0.0000,0.0000
1962.75,290,'SYBN102',152.8343,34.9235,1.8381,40.7433,8.5740,0.0000,0.0000,100.8820,3.1292,0.0000,0.0000,100.8820,3.1292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2418,0.0695,0.0000,0.0000,8.9673,0.2781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1647,0.8810,0.0000,0.0000,0.1280,0.0063,0.0000,0.0000,40.7433,8.5740,0.0000,0.0000,100.8820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0981,0.1244,0.0000,0.0000,19.0314,0.7642,0.0000,0.0000,0.9258,0.0366,0.0000,0.0000,5.6870,0.2248,0.0000,0.0000
1963.75,296,'C620',249.3066,66.4037,3.4949,109.7846,4.0170,0.0000,0.0000,125.5698,1.5564,0.0000,0.0000,125.5698,1.5564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7904,0.0346,0.0000,0.0000,11.1618,0.1383,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1725,0.1902,0.0000,0.0000,0.2421,0.0122,0.0000,0.0000,109.7846,4.0170,0.0000,0.0000,125.5698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6587,0.1550,0.0000,0.0000,47.0463,0.9519,0.0000,0.0000,1.8578,0.0374,0.0000,0.0000,11.4122,0.2296,0.0000,0.0000
1964.75,290,'SYBN102',173.6400,33.6862,1.7730,44.6873,9.5051,0.0000,0.0000,116.0574,3.6827,0.0000,0.0000,116.0574,3.6827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5791,0.0818,0.0000,0.0000,10.3162,0.3273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0464,0.1259,0.0000,0.0000,0.0655,0.0030,0.0000,0.0000,44.6873,9.5051,0.0000,0.0000,116.0574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1103,0.1258,0.0000,0.0000,19.1059,0.7730,0.0000,0.0000,0.8250,0.0330,0.0000,0.0000,5.0677,0.2026,0.0000,0.0000
1965.75,296,'C620',264.5395,72.0090,3.7900,145.4967,4.6657,0.0000,0.0000,107.1385,1.1758,0.0000,0.0000,107.1385,1.1758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3809,0.0261,0.0000,0.0000,9.5234,0.1045,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7523,0.9217,0.0000,0.0000,0.0393,0.0020,0.0000,0.0000,145.4967,4.6657,0.0000,0.0000,107.1385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3298,0.1688,0.0000,0.0000,51.1686,1.0367,0.0000,0.0000,1.9934,0.0406,0.0000,0.0000,12.2455,0.2492,0.0000,0.0000
1966.75,290,'SYBN102',182.3621,35.0348,1.8439,50.9324,10.1895,0.0000,0.0000,118.2868,3.4221,0.0000,0.0000,118.2868,3.4221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6286,0.0760,0.0000,0.0000,10.5144,0.3042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9242,0.4182,0.0000,0.0000,0.5778,0.0254,0.0000,0.0000,50.9324,10.1895,0.0000,0.0000,118.2868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2035,0.1290,0.0000,0.0000,19.6789,0.7924,0.0000,0.0000,0.8763,0.0348,0.0000,0.0000,5.3830,0.2136,0.0000,0.0000
1967.75,296,'C620',246.7273,68.9495,3.6289,124.5648,4.1965,0.0000,0.0000,109.9462,1.2690,0.0000,0.0000,109.9462,1.2690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4432,0.0282,0.0000,0.0000,9.7730,0.1128,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8821,0.4562,0.0000,0.0000,0.3918,0.0173,0.0000,0.0000,124.5648,4.1965,0.0000,0.0000,109.9462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9952,0.1600,0.0000,0.0000,49.1136,0.9827,0.0000,0.0000,1.8922,0.0380,0.0000,0.0000,11.6237,0.2335,0.0000,0.0000
1968.75,290,'SYBN102',232.5024,37.1359,1.9545,65.0890,12.4116,0.0000,0.0000,150.6720,4.1504,0.0000,0.0000,150.6720,4.1504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3483,0.0922,0.0000,0.0000,13.3931,0.3689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0869,0.6751,0.0000,0.0000,0.3662,0.0170,0.0000,0.0000,65.0890,12.4116,0.0000,0.0000,150.6720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4175,0.1372,0.0000,0.0000,20.9932,0.8427,0.0000,0.0000,0.9311,0.0368,0.0000,0.0000,5.7195,0.2263,0.0000,0.0000
1969.75,296,'C620',246.0433,69.7646,3.6718,114.0871,3.9473,0.0000,0.0000,118.7605,1.3999,0.0000,0.0000,118.7605,1.3999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6391,0.0311,0.0000,0.0000,10.5565,0.1244,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9641,0.7454,0.0000,0.0000,0.1921,0.0091,0.0000,0.0000,114.0871,3.9473,0.0000,0.0000,118.7605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9313,0.1574,0.0000,0.0000,48.7208,0.9669,0.0000,0.0000,2.0581,0.0411,0.0000,0.0000,12.6428,0.2524,0.0000,0.0000
1970.75,290,'SYBN104',338.5009,57.4092,3.0215,102.1896,17.0960,0.0000,0.0000,212.6802,5.9966,0.0000,0.0000,212.6802,5.9966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7262,0.1333,0.0000,0.0000,18.9049,0.5330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6291,0.7103,0.0000,0.0000,0.2803,0.0132,0.0000,0.0000,102.1896,17.0960,0.0000,0.0000,212.6802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4437,0.2210,0.0000,0.0000,33.4400,1.3575,0.0000,0.0000,1.3622,0.0545,0.0000,0.0000,8.3677,0.3350,0.0000,0.0000
1971.75,296,'C620',341.6362,83.4202,4.3905,183.6799,5.6193,0.0000,0.0000,142.1607,1.4900,0.0000,0.0000,142.1607,1.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1591,0.0331,0.0000,0.0000,12.6365,0.1324,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3971,0.3599,0.0000,0.0000,0.0411,0.0025,0.0000,0.0000,183.6799,5.6193,0.0000,0.0000,142.1607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5661,0.1967,0.0000,0.0000,58.7630,1.2085,0.0000,0.0000,2.3891,0.0493,0.0000,0.0000,14.6757,0.3028,0.0000,0.0000
1972.75,290,'SYBN104',323.6728,50.7212,2.6695,100.3386,16.7727,0.0000,0.0000,201.0008,5.6069,0.0000,0.0000,201.0008,5.6069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4667,0.1246,0.0000,0.0000,17.8667,0.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6617,0.5643,0.0000,0.0000,0.2501,0.0129,0.0000,0.0000,100.3386,16.7727,0.0000,0.0000,201.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8233,0.1961,0.0000,0.0000,29.6291,1.2048,0.0000,0.0000,1.1850,0.0475,0.0000,0.0000,7.2793,0.2920,0.0000,0.0000
1973.75,296,'C620',309.2363,77.0051,4.0529,154.9081,4.9468,0.0000,0.0000,138.8954,1.5191,0.0000,0.0000,138.8954,1.5191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0866,0.0338,0.0000,0.0000,12.3463,0.1350,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3415,0.9486,0.0000,0.0000,0.7807,0.0364,0.0000,0.0000,154.9081,4.9468,0.0000,0.0000,138.8954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7896,0.1777,0.0000,0.0000,53.9933,1.0918,0.0000,0.0000,2.2458,0.0456,0.0000,0.0000,13.7954,0.2804,0.0000,0.0000
1974.75,290,'SYBN104',230.1957,47.8258,2.5171,71.1306,12.3651,0.0000,0.0000,143.1586,4.1581,0.0000,0.0000,143.1586,4.1581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1813,0.0924,0.0000,0.0000,12.7252,0.3696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9107,1.1629,0.0000,0.0000,0.1355,0.0067,0.0000,0.0000,71.1306,12.3651,0.0000,0.0000,143.1586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4198,0.1790,0.0000,0.0000,27.1500,1.0995,0.0000,0.0000,1.1583,0.0462,0.0000,0.0000,7.1152,0.2839,0.0000,0.0000
1975.75,296,'C620',316.1790,81.2838,4.2781,173.7611,5.4584,0.0000,0.0000,128.1761,1.3780,0.0000,0.0000,128.1761,1.3780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8484,0.0306,0.0000,0.0000,11.3934,0.1225,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3009,0.9811,0.0000,0.0000,0.2647,0.0127,0.0000,0.0000,173.7611,5.4584,0.0000,0.0000,128.1761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3860,0.1942,0.0000,0.0000,57.6566,1.1928,0.0000,0.0000,2.2665,0.0466,0.0000,0.0000,13.9225,0.2862,0.0000,0.0000
1976.75,290,'SYBN104',232.1434,54.1273,2.8488,64.4911,11.9199,0.0000,0.0000,150.8870,4.8138,0.0000,0.0000,150.8870,4.8138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3530,0.1070,0.0000,0.0000,13.4122,0.4279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3477,0.5710,0.0000,0.0000,0.2057,0.0093,0.0000,0.0000,64.4911,11.9199,0.0000,0.0000,150.8870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9853,0.2032,0.0000,0.0000,30.6239,1.2485,0.0000,0.0000,1.3397,0.0540,0.0000,0.0000,8.2297,0.3317,0.0000,0.0000
