'LRF Sorghum 2042'
0	0	1
0	0	0
0	0	0
0	0	0
0.049744	0	0
0.057712	0	1
0.205288	0	1
0.125016	0	1
0.02804	0	1
0.019976	0	1
0.02896	0	1
0	0	1
