'LRF Sorghum 2030'
0	0	1
0	0	0
0	0	0
0	0	0
0.01944	0	0
0.046128	0	1
0.086992	0	1
0.148448	0	1
0.174232	0	1
0.026648	0	1
0.002424	0	1
0	0	1
