'LRF Cotton 2043'
0	0	1
0	0	0
0	0	0
0	0	0
0.044672	0	0
0.09824	0	1
0.117952	0	1
0.105432	0	1
0.057344	0	1
0.115952	0	1
0.030408	0	1
0	0	1
