'LRF Cotton 2045'
0	0	1
0	0	0
0	0	0
0	0	0
0.061648	0	0
0.16476	0	1
0.138944	0	1
0.105032	0	1
0.022608	0	1
0.008632	0	1
0.001344	0	1
0	0	1
