'LRF Sorghum 2044'
0	0	1
0	0	0
0	0	0
0	0	0
0.04776	0	0
0.117152	0	1
0.15268	0	1
0.0648	0	1
0.02096	0	1
0.075344	0	1
0.013624	0	1
0	0	1
