'LRF Cotton 2031'
0	0	1
0	0	1
0	0	1
0	0	1
0.011648	0	1
0.035376	0	1
0.038544	0	1
0.113336	0	1
0.120816	0	1
0.018096	0	1
0.001864	0	1
0	0	1
