'LRF Cotton 2023'
0	0	1
0	0	0
0	0	0
0	0	0
0.0988	0	0
0.129096	0	1
0.09784	0	1
0.061896	0	1
0.04116	0	1
0.031608	0	1
0.000792	0	1
0	0	1
