'LRF Cotton 2025'
0	0	1
0	0	1
0	0	1
0	0	1
0.049664	0	1
0.036008	0	1
0.057392	0	1
0.092536	0	1
0.099072	0	1
0.02428	0	1
0.000736	0	1
0	0	1
