'LRF Sorghum 2026'
0	0	1
0	0	0
0	0	0
0	0	0
0.01472	0	0
0.018408	0	1
0.12292	0	1
0.117	0	1
0.049712	0	1
0.036856	0	1
0.006296	0	1
0	0	1
