'LRF Sorghum 2022'
0	0	1
0	0	0
0	0	0
0	0	0
0.071424	0	0
0.098088	0	1
0.174872	0	1
0.151424	0	1
0.033448	0	1
0.06036	0	1
0.002752	0	1
0	0	1
