'LRF Sorghum 2042'
0	0	1
0	0	1
0	0	1
0	0	1
0.031664	0	1
0.1094	0	1
0.105528	0	1
0.104504	0	1
0.038784	0	1
0.023832	0	1
0.007728	0	1
0	0	1
