'LRF Cotton 2045'
0	0	1
0	0	1
0	0	1
0	0	1
0.036912	0	1
0.083104	0	1
0.066312	0	1
0.083624	0	1
0.018872	0	1
0.00444	0	1
0.003616	0	1
0	0	1
