'LRF Cotton 2035'
0	0	1
0	0	0
0	0	0
0	0	0
0.027816	0	0
0.0526	0	1
0.050704	0	1
0.084328	0	1
0.047464	0	1
0.0472	0	1
0.000784	0	1
0	0	1
