'LRF Sorghum, Ryegrass 2088'
0	0	1
0	0	1
0	0	1
0	0	1
0.0184	0	0
0.08837	0	1
0.09373	0	1
0.12815	0	1
0.04971	0	1
0.04731	0	1
0	0	1
0	0	1
