'LRF Sorghum 2036'
0	0	1
0	0	0
0	0	0
0	0	0
0.065744	0	0
0.161	0	1
0.138232	0	1
0.107144	0	1
0.029672	0	1
0.007856	0	1
0.007592	0	1
0	0	1
