'LRF Sorghum 2024'
0	0	1
0	0	0
0	0	0
0	0	0
0.056408	0	0
0.095608	0	1
0.111552	0	1
0.17	0	1
0.053144	0	1
0.010648	0	1
0.0018	0	1
0	0	1
