'LRF Cotton 2023'
0	0	1
0	0	0
0	0	0
0	0	0
0.096544	0	0
0.134544	0	1
0.107216	0	1
0.064688	0	1
0.03668	0	1
0.029464	0	1
0.000776	0	1
0	0	1
