'LRF Sorghum 2005'
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0.129456	0	1
0.38064	0	1
0.203736	0	1
0.113616	0	1
0.062264	0	1
0.016552	0	1
0	0	1
