'LRF Sorghum 2024'
0	0	1
0	0	0
0	0	0
0	0	0
0.054264	0	0
0.098488	0	1
0.105608	0	1
0.14588	0	1
0.045704	0	1
0.01008	0	1
0.00176	0	1
0	0	1
