'LRF Sorghum 2050'
0	0	1
0	0	0
0	0	0
0	0	0
0.014824	0	0
0.084864	0	1
0.120984	0	1
0.106176	0	1
0.1496	0	1
0.129088	0	1
0.002824	0	1
0	0	1
