'LRF Sorghum 2030'
0	0	1
0	0	0
0	0	0
0	0	0
0.007496	0	0
0.114192	0	1
0.135048	0	1
0.10768	0	1
0.06736	0	1
0.02464	0	1
0.014112	0	1
0	0	1
