'LRF Sorghum 2028'
0	0	1
0	0	0
0	0	0
0	0	0
0.030576	0	0
0.08164	0	1
0.124216	0	1
0.182208	0	1
0.094208	0	1
0.028576	0	1
0.002024	0	1
0	0	1
