'LRF Sorghum 2038'
0	0	1
0	0	0
0	0	0
0	0	0
0.0446	0	0
0.11652	0	1
0.14404	0	1
0.09984	0	1
0.056072	0	1
0.064848	0	1
0.015176	0	1
0	0	1
