'LRF Cotton 2035'
0	0	1
0	0	0
0	0	0
0	0	0
0.07648	0	0
0.105696	0	1
0.058392	0	1
0.076888	0	1
0.020688	0	1
0.006888	0	1
0.000624	0	1
0	0	1
