'LRF Cotton 2039'
0	0	1
0	0	1
0	0	1
0	0	1
0.101328	0	1
0.095104	0	1
0.047464	0	1
0.031488	0	1
0.061576	0	1
0.052136	0	1
0.000944	0	1
0	0	1
