'LRF Cotton 2045'
0	0	1
0	0	0
0	0	0
0	0	0
0.050792	0	0
0.151464	0	1
0.063224	0	1
0.057984	0	1
0.17024	0	1
0.079656	0	1
0.006432	0	1
0	0	1
