'LRF Sorghum 2048'
0	0	1
0	0	1
0	0	1
0	0	1
0.021376	0	1
0.028168	0	1
0.06868	0	1
0.107256	0	1
0.106248	0	1
0.03528	0	1
0.003608	0	1
0	0	1
