'LRF Cotton 2037'
0	0	1
0	0	1
0	0	1
0	0	1
0.018384	0	1
0.12912	0	1
0.142752	0	1
0.07768	0	1
0.076016	0	1
0.008576	0	1
0.001192	0	1
0	0	1
