'LRF Sorghum 2044'
0	0	1
0	0	0
0	0	0
0	0	0
0.046968	0	0
0.049456	0	1
0.119784	0	1
0.153376	0	1
0.097376	0	1
0.05688	0	1
0.006704	0	1
0	0	1
