'LRF Cotton 2049'
0	0	1
0	0	0
0	0	0
0	0	0
0.06164	0	0
0.08384	0	1
0.06012	0	1
0.16768	0	1
0.134896	0	1
0.02828	0	1
0.001936	0	1
0	0	1
