'LRF Cotton 2041'
0	0	1
0	0	0
0	0	0
0	0	0
0.034128	0	0
0.065872	0	1
0.091968	0	1
0.086744	0	1
0.068344	0	1
0.018328	0	1
0.0036	0	1
0	0	1
