'LRF Sorghum 2026'
0	0	1
0	0	0
0	0	0
0	0	0
0.006848	0	0
0.0378	0	1
0.041664	0	1
0.146928	0	1
0.056848	0	1
0.053648	0	1
0.01464	0	1
0	0	1
