'LRF Cotton 2045'
0.007952	0	1
0.0072	0	1
0.008672	0	1
0.002512	0	1
0.036712	0	1
0.085704	0	1
0.126864	0	1
0.085952	0	1
0.086136	0	1
0.05752	0	1
0.000168	0	1
0.003664	0	1
