'LRF Sorghum 2024'
0	0	1
0	0	0
0	0	0
0	0	0
0.013584	0	0
0.1364	0	1
0.177096	0	1
0.125144	0	1
0.056384	0	1
0.027592	0	1
0.017168	0	1
0	0	1
